n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
128,Uniform,0.8846666666666667,0.10075,0.15061666666666668,0.15568785277055067,0.41654279054279053,0.22083684793844843,0.14818055555555554,0.2594991516043886,0.9743073394495413,0.8852916666666667,0.011983785341498387,0.009553395266140262,0.006826050488956099,0.021004492907651457,0.03467561512436128,0.005318758218298883,0.009478994961814848,0.0075986665308648066,0.0027842233987490726,0.00861452665237298,"[[1325, 175], [171, 1329]]","[0.10129676381411719, 0.10032847363028843]","[0.14724219608413408, 0.1538820385203204]","[0.15175438927802054, 0.15954109358567842]","[0.4065216864012167, 0.4262394454214163]","[0.21944587296070533, 0.2221191770108406]","[0.14922907768818286, 0.14714578893120336]","[0.2616585972122, 0.2574261006033692]","[0.9737584752809896, 0.9748948582713322]","[0.9017397896797579, 0.8689372731076446]","[0.00890417026280512, 0.01165181645734983]","[0.009415595023850658, 0.004938853391881032]","[0.016204166166481283, 0.02144657303792945]","[0.03955497172405982, 0.02399588349542772]","[0.009122087561731301, 0.003465525375855304]",0,"[0.005442045087167425, 0.01007880031374596]","[0.0020191738110143043, 0.003665653907573384]","[0.007673832252447422, 0.011662125213230425]","[0.010279258075595543, 0.008606306775458662]"
128,kDN,0.8786666666666667,0.1414166666666667,0.20216666666666666,0.19030059075219996,0.43621507797757797,0.2541586150631357,0.20013888888888887,0.29986361430117325,0.9785697108701695,0.9039999999999999,0.00923459678479671,0.008242210127009496,0.004512040219728144,0.024767455698071268,0.03657905483938863,0.004850493946171267,0.00479437071447751,0.006258412272197691,0.0021576493892808595,0.010273389641312277,"[[1316, 184], [180, 1320]]","[0.15351329494831933, 0.12979754672158722]","[0.20771405769010792, 0.19671598862016634]","[0.1965077987810792, 0.18422688897676237]","[0.42901412873620126, 0.4432784965932017]","[0.25848321588285794, 0.24994719599354828]","[0.20484993118219777, 0.19559017369172144]","[0.3061285346453985, 0.2937423428837664]","[0.978477951180382, 0.978663230881037]","[0.9183778586369327, 0.8897056117216049]","[0.02144261230698905, 0.012264022385781068]","[0.005592014634068822, 0.0031153555509616316]","[0.024578404580862478, 0.01994498633025885]","[0.038512349813360956, 0.028343726943603386]","[0.009236202465765939, 0.005748193850135707]",0,"[0.005024127947298816, 0.009776745325274956]","[0.0020759233875496785, 0.0029927853202165195]","[0.003443442190438883, 0.016144141997991735]","[0.007819321165121062, 0.006630181432070503]"
129,CLD,0.8693333333333333,0.18608333333333332,0.2359,0.2286096672781975,0.4431604603729603,0.33956273151463184,0.23072916666666665,0.3238034049605785,0.9844776897414512,0.936125,0.009761033642897533,0.019769944219558237,0.0050167774074155866,0.026077725902711374,0.03796484811661394,0.009810932046684156,0.00507235694493713,0.0026657701145821108,0.0014143102875511196,0.00554064840268922,"[[1301, 199], [193, 1307]]","[0.1899893564135085, 0.1825297030083188]","[0.23992641720772942, 0.23257694330983375]","[0.23012901222475465, 0.2275603003911359]","[0.4410208619208403, 0.4457179659937032]","[0.3435219018404839, 0.33636185755431197]","[0.23799499525203674, 0.2242900591570849]","[0.3294413396328424, 0.3186066933273001]","[0.9851731424135993, 0.9837686855179341]","[0.9463150975021353, 0.9267058258400217]","[0.031878499478519104, 0.025694467600284696]","[0.011144146799363718, 0.011843928444932704]","[0.02648086054971805, 0.02389379737544528]","[0.037707072746953806, 0.03156113352207503]","[0.015495647732767587, 0.014266120454773839]",0,"[0.008981831846989708, 0.01083859613350729]","[0.000601229148246289, 0.002590934737463956]","[0.008584519322564549, 0.011889351203631712]","[0.01650145929599904, 0.014170345445741509]"
129,DCP,0.8776666666666667,0.15525,0.20918333333333336,0.21747774052665245,0.44902918747918746,0.2744913326882369,0.20193749999999996,0.29940393674543925,0.9789833194328608,0.9167500000000001,0.008215838362577494,0.016384592186292315,0.01108077194713639,0.01643096940100338,0.03999543234373838,0.014866498569495746,0.01582223889448832,0.013250750216807852,0.0038750631991893076,0.0064138251284064154,"[[1304, 196], [171, 1329]]","[0.16531701560695908, 0.15874474749066136]","[0.2078592181656556, 0.2203794657389267]","[0.21968507816767815, 0.22714260431430686]","[0.4398834724743342, 0.45894083553033005]","[0.2780931887537206, 0.28283744416678375]","[0.20744287659372457, 0.20566752637161384]","[0.3034384417908483, 0.3019570696134296]","[0.9780496158462235, 0.9809691762029354]","[0.9285601287681947, 0.9057675021035418]","[0.045786534845722364, 0.037612458444251956]","[0.02859654746542499, 0.032244075286136306]","[0.04462733844313972, 0.025487664060081325]","[0.041674081392643746, 0.03853406333149835]","[0.03429069391457827, 0.038881063334392126]",0,"[0.02128983823325367, 0.023876097252957213]","[0.0034430093885987737, 0.005127453705625472]","[0.007587256583293838, 0.013061392285969047]","[0.03295000863584456, 0.029643674538967695]"
129,F1,0.8846666666666667,0.12391666666666667,0.18585833333333335,0.17989673347479207,0.45209622599622595,0.24617945980272865,0.18302777777777773,0.29456541398648367,0.9836643035863218,0.9716666666666667,0.008850612031567829,0.007572565615430476,0.004517193234988086,0.020309823169401404,0.04297894854631138,0.0025219237034752734,0.006635415758183539,0.005830343324787008,0.0011614571326551055,0.00552378065981786,"[[1322, 178], [168, 1332]]","[0.12252403360802921, 0.1256914152525735]","[0.17849478248092165, 0.19374608188359957]","[0.17600950069383883, 0.18404971213087135]","[0.4348338992802338, 0.4703433235704395]","[0.24386535852462798, 0.24866202580170088]","[0.17579074081154308, 0.19074963708804774]","[0.2916139298275219, 0.2977100092066391]","[0.9826540725097883, 0.9847529427258568]","[0.9763161283260049, 0.9666482749398746]","[0.01338581341320204, 0.017293537460657867]","[0.005341422873199102, 0.005194039340825202]","[0.01809096574562739, 0.018609880048744604]","[0.04398492856230463, 0.0355996642445691]","[0.0020792454566405335, 0.005897357810298296]",0,"[0.0033158395505684182, 0.00952278143148917]","[0.0005931480641316609, 0.0019631657644847743]","[0.004859793925611069, 0.007654942254203648]","[0.00675654108458652, 0.00568103460202168]"
129,Hostility,0.8756666666666666,0.18891666666666668,0.24652499999999997,0.22771600169231881,0.464614824064824,0.3056796553816999,0.2442152777777778,0.336157630848587,0.985800111203781,0.9491249999999999,0.010381607668264974,0.015381717141535993,0.003511958736469825,0.025728084381432502,0.0351147609616777,0.017658764860336143,0.007878027661175523,0.00520403251903606,0.0022737384532881275,0.014831519083807037,"[[1315, 185], [188, 1312]]","[0.19533714316750725, 0.1829651981889869]","[0.2494222935748703, 0.24379251319484463]","[0.23015875305189243, 0.22537347241510833]","[0.4558025842641696, 0.4732202393252404]","[0.30878928610024986, 0.30258050008745474]","[0.24961705847137666, 0.23889688699846245]","[0.34170608113543843, 0.3306621159191224]","[0.9861482844699015, 0.9854337462130861]","[0.9606432751218408, 0.9374321992036243]","[0.029431070721065877, 0.025218968917134117]","[0.008793631615925394, 0.0077651982373081515]","[0.029170494941152283, 0.01780661127633762]","[0.03796012029036627, 0.027811718035576097]","[0.01591012406820981, 0.01845047374921189]",0,"[0.008148924852635558, 0.006719730670162964]","[0.001795576366353811, 0.0024715791978341894]","[0.01021316320404308, 0.02132768584140418]","[0.012076137551615934, 0.01306968803557836]"
129,LSC,0.8756666666666668,0.18241666666666667,0.2592,0.23205937375208036,0.47563559773559766,0.30094511108585764,0.2695902777777778,0.363879841741208,0.9913089380038921,0.957625,0.006302556800396324,0.011936609187239435,0.004145299379350562,0.02332239531217337,0.039260062763192,0.006253567114495686,0.006681948630452029,0.002168461667254409,0.00054555119415068,0.005656930974968259,"[[1314, 186], [187, 1313]]","[0.19142174489820757, 0.17406630858260994]","[0.26177698934756055, 0.25702310918937754]","[0.2321743055124784, 0.2320656542451026]","[0.46208213800152853, 0.4887385591106157]","[0.3073294969268146, 0.29502857233218116]","[0.2746230852889329, 0.2649133807337892]","[0.3709849408183323, 0.35716656947728237]","[0.9913963389116031, 0.99123002859555]","[0.9652139622118021, 0.9503643250896865]","[0.018319281265053017, 0.02789171083555542]","[0.010998693101253494, 0.012723880141967295]","[0.025093585639940873, 0.018160318250980717]","[0.04196941682154655, 0.02955217324256436]","[0.004626911481704386, 0.013519711434847785]",0,"[0.006022058239962894, 0.0065288492262464675]","[0.0005514867071396829, 0.000513617196998566]","[0.0072594847891925855, 0.006816135428051091]","[0.01092975542053744, 0.008429159367112252]"
129,N1,0.8823333333333334,0.11400000000000002,0.16700833333333334,0.16898498568099407,0.42203833943833946,0.2339805043480173,0.17304166666666668,0.2759478207962086,0.9752718932443702,0.8900416666666666,0.00902157906848293,0.010385787564423472,0.009848302518708489,0.017844641075090074,0.036841850660388226,0.004871625017192458,0.011223944234974385,0.009333506795229887,0.002147476623435005,0.007085477616615205,"[[1320, 180], [173, 1327]]","[0.12016248462322891, 0.10773265113560766]","[0.17046922537324014, 0.16338489527666553]","[0.17294998003234768, 0.1648608103060102]","[0.41208358210723584, 0.4322567933134918]","[0.23351509031316392, 0.23442563556548332]","[0.18372595105750975, 0.16199356949743543]","[0.2830549219110563, 0.26868240710373187]","[0.9749689130114355, 0.9756208365686385]","[0.9044383342509402, 0.8753273260160356]","[0.010860845247971996, 0.011187512874532587]","[0.013056557910259402, 0.005860588091852464]","[0.015489323043148167, 0.018392984070103688]","[0.03986729572651194, 0.028155958986609615]","[0.006631176675565731, 0.0033265331038702635]",0,"[0.007261288854366585, 0.011041436527661331]","[0.0009931549140062648, 0.0036523126375659297]","[0.00746415291112247, 0.016153510354143488]","[0.01333315183499461, 0.010341279816357237]"
129,N2,0.8786666666666667,0.18325,0.25023333333333336,0.22820024338661732,0.4642693389943389,0.2954704120764958,0.2685763888888889,0.37496365431937884,0.9876034195162635,0.9405833333333333,0.009457507306074066,0.008022321290554803,0.005823995502325812,0.02145532947060508,0.036721221561606954,0.005135084861017197,0.0095923241842722,0.008033868265429829,0.001249414435379256,0.0077229590975365385,"[[1317, 183], [181, 1319]]","[0.19477666241526448, 0.1712337646292766]","[0.25566375035182726, 0.24504035363766782]","[0.2309545121657608, 0.22548631564466698]","[0.4514801181704753, 0.47743626470286105]","[0.3036209377577012, 0.2873166538090822]","[0.2768089078967778, 0.2604164771204261]","[0.3812576308989823, 0.36869907831110277]","[0.9879487930522124, 0.9872320595030797]","[0.9516982859311203, 0.929535790540734]","[0.012825598157154259, 0.01547868028206753]","[0.011942607725227782, 0.008199163050712539]","[0.01940689015222687, 0.019940599057391966]","[0.040900791037104325, 0.02483799512430811]","[0.007395436660597197, 0.010730127484012059]",0,"[0.007220453408935326, 0.009124723172795092]","[0.000998026794956647, 0.0013785862405568295]","[0.003950746678249407, 0.012631812633742053]","[0.00891887227445027, 0.013094165820752601]"
129,TD_U,0.885,0.13525,0.20036666666666667,0.19158519358291276,0.49997396631146634,0.25616647084204647,0.19890277777777776,0.3066417342526967,0.9834857520155686,0.9410416666666667,0.003908679799852852,0.0068249440372146,0.003411505247769021,0.025025994448557385,0.04397970262535449,0.005169169311833552,0.005048687528078238,0.003807364466654814,0.0018058402017087985,0.007825683321247104,"[[1318, 182], [163, 1337]]","[0.1458929965578814, 0.12600113961970144]","[0.20470624752238997, 0.1963689433345703]","[0.1965458103638443, 0.18708607488159043]","[0.4827611361078173, 0.5156232257856566]","[0.26633068458630466, 0.24690828662510894]","[0.20358843491626585, 0.19465827730442564]","[0.3109616459331353, 0.3028204718048233]","[0.9820687393402835, 0.9848181833952934]","[0.9472983614408355, 0.9352646232321616]","[0.01686334202430161, 0.014046924538863043]","[0.003269487253220089, 0.0034791364811477222]","[0.025044707414349235, 0.02078602360439045]","[0.04414742761737937, 0.0376296292732303]","[0.004240194560711012, 0.0076384918057805125]",0,"[0.004730631370043778, 0.00526433498697079]","[0.0013617802165162294, 0.002520045952288756]","[0.002404974941574259, 0.013999962266732264]","[0.004390396348865898, 0.005771389418191311]"
129,Uniform,0.8859999999999999,0.10133333333333332,0.15305833333333335,0.15783196961021576,0.41677195304695297,0.2232105387513529,0.15025694444444443,0.2601501078712952,0.9740966777870448,0.8854583333333335,0.011462499242699604,0.007164970729567255,0.005071930516742774,0.023300208056801393,0.03708867235419201,0.00998865442905161,0.007525059408218793,0.0076682191931354395,0.001591453410196185,0.011007612580492739,"[[1327, 173], [169, 1331]]","[0.1046687675758106, 0.09814716784178175]","[0.15265934061081574, 0.15353169601304886]","[0.15825525884748937, 0.1575000387491692]","[0.4006022400369552, 0.4328632722893494]","[0.22364188444893957, 0.22294301841454747]","[0.1505278228361771, 0.1500959078630773]","[0.25962626771271846, 0.260750839759283]","[0.9730786319829386, 0.9751065834202091]","[0.8978108841025693, 0.873529983591695]","[0.013691955096043072, 0.010348673548005519]","[0.007386167878744986, 0.0040976957233830056]","[0.021110367316577422, 0.021183669863563022]","[0.038422945189637715, 0.03121095134030136]","[0.013613016999658473, 0.0065222102000673]",0,"[0.005144804640541328, 0.010175140944795933]","[0.0013261499774544561, 0.0035479045868961365]","[0.011109045266746841, 0.013870190245768197]","[0.007300384293834968, 0.008158983193758578]"
129,kDN,0.8783333333333333,0.14633333333333334,0.20837500000000003,0.19580992770291875,0.4348368437118437,0.26230793026537635,0.20065277777777774,0.299722417826835,0.9792286627745345,0.9047916666666665,0.009052317076000217,0.01100189377637625,0.008201191901858614,0.026998689285315448,0.03634556283242631,0.004007934594529277,0.012068917006759515,0.008270008400716306,0.002073069983539445,0.007446277500275664,"[[1315, 185], [180, 1320]]","[0.1500603351875035, 0.14271488478838093]","[0.21075605747428336, 0.20599264544334978]","[0.198212870139907, 0.1934165164474782]","[0.42493303236017954, 0.44460769361132585]","[0.26309065546794086, 0.26143719849987385]","[0.20505263863544448, 0.19630103499605445]","[0.30609380092382, 0.2933527497241353]","[0.9789765255877267, 0.9794747525541118]","[0.9205306940359822, 0.888858880934173]","[0.02095159458383482, 0.0148237266795109]","[0.010259636730295124, 0.006986282646960188]","[0.02584046121491827, 0.023231424345174487]","[0.04072368592533048, 0.026891029876632846]","[0.005364519490742516, 0.008595410351039038]",0,"[0.008356663143940332, 0.007590035323952444]","[0.0016812366292372801, 0.0028205089337027286]","[0.007696215380238337, 0.015737915865668892]","[0.013211050985648369, 0.009400120535215925]"
130,CLD,0.8696666666666667,0.18783333333333335,0.23931666666666668,0.23127238296853087,0.44638288378288377,0.3398107401998377,0.23359722222222218,0.3245865506457987,0.9844467611898805,0.937375,0.009888264649460885,0.019388212340950315,0.009934927165197439,0.02792295726486989,0.04114444935503836,0.003923308357748696,0.01695521344947578,0.011115849442783814,0.002264682896186869,0.009704398344164462,"[[1302, 198], [193, 1307]]","[0.19757169726605003, 0.17844405397646218]","[0.2460674918390644, 0.23332489568663056]","[0.23682013770874835, 0.22610166557672667]","[0.44668933979858877, 0.446353447159876]","[0.34847702080648774, 0.33216898284197105]","[0.24437087730248921, 0.22380100350023452]","[0.33570954990605084, 0.31415900257392626]","[0.9856512117796555, 0.9833058356705294]","[0.9523596353545948, 0.9234376134554168]","[0.02652599233389586, 0.02773428112918351]","[0.012680615386053645, 0.014880857567056835]","[0.03085560761889028, 0.021771948680585993]","[0.038528138531077886, 0.03666328007061926]","[0.013623758283811184, 0.015499851827843856]",0,"[0.012289664144295668, 0.014590213972277092]","[0.001230281344551778, 0.004191186516881839]","[0.008858879600005152, 0.018914102123098946]","[0.019921677760862733, 0.01875324077273407]"
130,DCP,0.877,0.15725,0.20834999999999998,0.21791468644726253,0.4476046772671773,0.2738862167704655,0.20222916666666663,0.2985649801844308,0.9790195301640257,0.9134166666666668,0.009309493362512683,0.00742204860908061,0.01254154900277031,0.017905682003294707,0.038770177164915716,0.013908387581747152,0.014088055482985109,0.01272934182494712,0.003253215499521173,0.003567917420880478,"[[1304, 196], [173, 1327]]","[0.16563161306497803, 0.16234904163263467]","[0.20721370908243403, 0.2199340643308679]","[0.21807199041764336, 0.22875196634856673]","[0.4363491028197194, 0.45892887705601826]","[0.2767690336226648, 0.2815427879609491]","[0.2073248958715686, 0.20670259281912312]","[0.300888954657529, 0.30350520517641755]","[0.9781187673948952, 0.980952826882079]","[0.9264532456088517, 0.9017728418197819]","[0.03755741029837917, 0.038020404561698425]","[0.019874876724308547, 0.038795302493938526]","[0.03573119870162883, 0.03455182948873946]","[0.040903406178151316, 0.037366224069273105]","[0.023150114281107366, 0.04024644925549135]",0,"[0.015361140955810905, 0.028097008150707092]","[0.0028783297743345385, 0.004895994309388071]","[0.007743945641913059, 0.012786151824328039]","[0.019584795254066305, 0.03714971256483649]"
130,F1,0.8843333333333334,0.12358333333333334,0.18417500000000003,0.1777253361639582,0.4484495004995005,0.2484630883345273,0.181,0.2905081512880357,0.9832073950514317,0.9693333333333334,0.00862811940369654,0.008846688018060146,0.004093036939594965,0.024049073171021368,0.04025163144545365,0.002864726476121089,0.006648621048317882,0.00460602300327672,0.002048787768842886,0.006989886046599398,"[[1321, 179], [168, 1332]]","[0.12483572050979601, 0.1222644171183849]","[0.1799259999401481, 0.18882847531963826]","[0.17467495489358442, 0.1810066476242938]","[0.42858513709403123, 0.46952214936899017]","[0.24660714898801891, 0.2505557910476156]","[0.17766454225650158, 0.18466446009024984]","[0.2894602443635469, 0.29165529546590596]","[0.9818203487919892, 0.9846704989305305]","[0.9749889386035809, 0.9633614305057432]","[0.012169339453298723, 0.013360464299796494]","[0.007811390298782859, 0.003250356352299993]","[0.021407928790960498, 0.022277214307326473]","[0.03770712305254956, 0.03421788351142072]","[0.005733170288941084, 0.004764019159172262]",0,"[0.006159510782816428, 0.004619902876581623]","[0.002587680106691235, 0.0018918137221366864]","[0.0072722764970347496, 0.006297037792657822]","[0.008038137153694174, 0.009273207712923417]"
130,Hostility,0.8756666666666666,0.18683333333333335,0.246125,0.22925754684925867,0.4629446664446665,0.3068174234104172,0.24539583333333334,0.33383768625423443,0.9850367667500695,0.9445833333333333,0.01096712258424137,0.017833138628220595,0.01590076103175217,0.021849523706282802,0.037899375436725134,0.0173433556110009,0.014206791454026832,0.013953846904424387,0.0028455569778207215,0.013247608536805582,"[[1314, 186], [187, 1313]]","[0.19280777283755815, 0.18168664252524147]","[0.2443469571766888, 0.2485798359534605]","[0.23081860181506303, 0.22818490406463648]","[0.45358496697662476, 0.47159556418766835]","[0.3118644808970587, 0.3025292585821798]","[0.24835025806575461, 0.2427495237242055]","[0.3374161501555278, 0.33051004862581607]","[0.9852150134657327, 0.9847919151373941]","[0.9569601062272257, 0.9314830276758368]","[0.020677468930692135, 0.025328024148369557]","[0.02095495570603951, 0.012704347240711272]","[0.026681050798466492, 0.012427165895306411]","[0.04051009102866963, 0.030094762126699565]","[0.01689126561800246, 0.02159344252332235]",0,"[0.01410139085231232, 0.011580234160237481]","[0.002699793355313813, 0.0028462449215401]","[0.010921971262113053, 0.021052002638357936]","[0.016309847324457668, 0.010529244596067735]"
130,LSC,0.8753333333333334,0.18425,0.26117500000000005,0.23065626693105043,0.4743186313686313,0.2999251126644914,0.2785694444444444,0.36640714988563705,0.9915314150681123,0.9595833333333333,0.008198915917499223,0.005828867338037843,0.0060541107476197115,0.022550792218785334,0.03944202261870764,0.004359225693765062,0.01157374015722021,0.006146643930536376,0.0006878600014365765,0.0043725191378781916,"[[1314, 186], [188, 1312]]","[0.17736504065472736, 0.1907360624252889]","[0.2557624222515117, 0.2667391346640836]","[0.22583090567365588, 0.23548863524056357]","[0.4599804038226368, 0.48868584688618044]","[0.29451646626319644, 0.3054787499334342]","[0.2741153405047042, 0.2832921775424582]","[0.3675872790113714, 0.36539962755840005]","[0.9912858976998427, 0.99177210984057]","[0.9647943517656751, 0.954500059523766]","[0.014424457559735445, 0.014497662459396557]","[0.012198071435604287, 0.0040230597141521695]","[0.019398197575963134, 0.021284528936769617]","[0.04248268118281557, 0.030137175152996586]","[0.008740624392950737, 0.005252828916136471]",0,"[0.00755334881422442, 0.006750508794902915]","[0.0006069247568593172, 0.0007540867123953859]","[0.0026482212613203773, 0.007299189041231628]","[0.018522619176661377, 0.009196086990288765]"
130,N1,0.8823333333333334,0.11416666666666667,0.16604999999999998,0.16869068471027795,0.42195648379398376,0.23179893493346615,0.17331944444444444,0.273638019505204,0.9750125104253545,0.8881666666666665,0.008547254269972071,0.012349791946065778,0.007840942669376202,0.02222379031724764,0.03566244587464051,0.005137818674399045,0.012813878463938238,0.010881459210855043,0.0025918265827303746,0.012664199321095868,"[[1320, 180], [173, 1327]]","[0.1157813796607499, 0.11245536628580226]","[0.1651980390112365, 0.16695968982488915]","[0.16778327020017925, 0.16962162118837293]","[0.41036785314251684, 0.43364055186070044]","[0.23198699418492286, 0.2316313339011978]","[0.17479168657434835, 0.1719145252657905]","[0.27709753726924824, 0.2701847403205317]","[0.9747487948869754, 0.9752428306988087]","[0.9024976465318412, 0.8738870684869559]","[0.014009044217980157, 0.012329052971136609]","[0.00875140134444733, 0.008207934643418376]","[0.01812314529004572, 0.021752026170632436]","[0.037916489637788965, 0.027518299747544668]","[0.004132459914623431, 0.006236612399535744]",0,"[0.008188902130880856, 0.012724710751067295]","[0.0015606414215175901, 0.004016417917520126]","[0.008559432231690702, 0.01625810452458031]","[0.012994456013014667, 0.012618874471792507]"
130,N2,0.8783333333333333,0.18041666666666667,0.25403333333333333,0.23138558250812374,0.46535792402042403,0.29664047533095056,0.26811805555555557,0.3747253771818405,0.9875400333611342,0.9387083333333333,0.007728015412913076,0.011759304826391745,0.0019635126545159906,0.023026456312204062,0.03604696383467864,0.003173200726285239,0.003816081221272098,0.003980772007100534,0.0008712467538811546,0.006537485394077591,"[[1318, 182], [183, 1317]]","[0.19087284694503956, 0.16955849094700542]","[0.2565041812688281, 0.25168413987467936]","[0.23126258237086042, 0.23141159332327432]","[0.4562689789593614, 0.4747312604661554]","[0.2981786151651369, 0.29529404763959854]","[0.2719323073812463, 0.264133676433458]","[0.38001144782515317, 0.3693936656054656]","[0.9879736463341487, 0.9870816430185332]","[0.948293075296774, 0.9291514493741942]","[0.018620785175743622, 0.011625870408902873]","[0.008670122956554593, 0.010179881989962947]","[0.020689891192188416, 0.023148449898502014]","[0.04050778812739044, 0.02490853948492849]","[0.006710604094412689, 0.007689196801007021]",0,"[0.007376721799286366, 0.003943502351476811]","[0.0012488381235972836, 0.0006449466025997906]","[0.004163363028544701, 0.01021537960870177]","[0.006419421063718008, 0.0108265056177331]"
130,TD_U,0.8856666666666667,0.13258333333333333,0.19583333333333333,0.19061515209623245,0.49772854645354647,0.2551078276634514,0.1941875,0.303919749251581,0.9832183764247985,0.9421250000000001,0.005082650227325673,0.010143929492832429,0.004088432190678686,0.021609956688632564,0.043951739486127926,0.003804946289124332,0.006144832781077724,0.007083690428342156,0.0021158297390921365,0.006432070255973417,"[[1320, 180], [163, 1337]]","[0.14199128552644197, 0.12492292194686927]","[0.19953816486013928, 0.19273029113373524]","[0.19322606923796845, 0.18848446192021304]","[0.48019417090822863, 0.5140424215312065]","[0.26430773459995427, 0.24695454943050626]","[0.20208518017947535, 0.18660758928057333]","[0.3115348175993439, 0.2967416473183099]","[0.982821287739635, 0.9836467013209553]","[0.9523491053995373, 0.9326297553195682]","[0.027214984136271422, 0.018560992059477283]","[0.0055495807725356155, 0.010640336657602145]","[0.02405128184014926, 0.016580780185359755]","[0.042677454516788976, 0.03821908855261564]","[0.008639181866046031, 0.010289359679662359]",0,"[0.006435566966133552, 0.012036256222282264]","[0.0016260066147021784, 0.0032391360315479835]","[0.005283778958680267, 0.015101179424770052]","[0.004314047301682378, 0.011289693147844327]"
130,Uniform,0.8856666666666667,0.10641666666666667,0.15424166666666667,0.15839745172341665,0.41643602786102785,0.22095848025554982,0.1494236111111111,0.26054330173938534,0.973838337503475,0.8857916666666666,0.01058038016540258,0.008247474360877593,0.0016471250205534888,0.021745640865848292,0.03478350756315875,0.004800403272044905,0.00491571514646999,0.0036066698313392763,0.001915079512293874,0.008682027652954491,"[[1327, 173], [170, 1330]]","[0.10705817359205176, 0.10564501795069914]","[0.1535691604484823, 0.15486426806504655]","[0.15754087547479045, 0.15924329256169073]","[0.40414845607228606, 0.4292273783945927]","[0.21932942754128493, 0.2226035759462392]","[0.15205620411863394, 0.1465974806906029]","[0.26314060361287395, 0.2578124214808315]","[0.9734864824623454, 0.9742151763858194]","[0.9029757608195622, 0.8681864523925643]","[0.01011625574421222, 0.013443821948212274]","[0.0034868433494494753, 0.003408393528719156]","[0.02029514309897268, 0.018781793333119332]","[0.03746748720814757, 0.02701460824235561]","[0.004807258812644288, 0.005618792678535929]",0,"[0.0036688196583795378, 0.003367590286814361]","[0.0015178742007361436, 0.0032234233592214265]","[0.008444745154381707, 0.01333263432087076]","[0.0068872295987084265, 0.005142636799034858]"
130,kDN,0.8779999999999999,0.14358333333333334,0.20399166666666665,0.19565660520683173,0.4361193126318127,0.2648590562875283,0.19818055555555553,0.2979376363096514,0.9785081317764804,0.9036666666666667,0.009159087776022711,0.00766372226068305,0.003433191744653307,0.02827777632848812,0.03390994336430472,0.00555343540180268,0.008691853758506259,0.003987334446953446,0.0018081141109896927,0.00999631008311459,"[[1315, 185], [181, 1319]]","[0.14536671067329152, 0.14232553133010928]","[0.20100166945529682, 0.2070605174010532]","[0.19424923887846413, 0.1971870570017073]","[0.4268350758879353, 0.44509164785562694]","[0.2689669305812903, 0.2606873707170828]","[0.19953374926650308, 0.1967024296509827]","[0.2997612963973909, 0.296023148952944]","[0.9781422395851997, 0.9788325374640081]","[0.9194747770080912, 0.8872396132907013]","[0.019932228603582097, 0.01568084294794887]","[0.00420861108683961, 0.005197951452912032]","[0.02889476401581131, 0.022039565356948038]","[0.03306641876375716, 0.029637114992868266]","[0.006417606979020675, 0.004123125934092237]",0,"[0.006615938092691646, 0.004496835978178077]","[0.0022473443641152146, 0.003035972029275609]","[0.00711457094430611, 0.015963711432526447]","[0.006454680370942595, 0.013489540755446871]"
131,CLD,0.8699999999999999,0.18883333333333333,0.238225,0.23074514563334433,0.44612395659895654,0.33823484004622795,0.23383333333333334,0.3233400999786804,0.9843561301084238,0.93775,0.010069204977995455,0.01309487283040368,0.006561712915762827,0.024867918509081002,0.038772980226629554,0.008791086867107886,0.009155006262176666,0.0073798719254067795,0.0015987277460623465,0.0069572104882472735,"[[1302, 198], [192, 1308]]","[0.20284878991316718, 0.1758120463555195]","[0.2449246353071836, 0.23228157116023312]","[0.2365629097854905, 0.22546524487581082]","[0.4460835849874826, 0.4467246952607784]","[0.3509202251512782, 0.3266519305811584]","[0.24326051312940095, 0.22506614672844125]","[0.3354983849599395, 0.31195104974321863]","[0.9858511101751889, 0.9829678351330691]","[0.9530499202988771, 0.9234693974175856]","[0.025227271362384392, 0.027309796625473667]","[0.007335075352844631, 0.013699654970251591]","[0.027111789786577252, 0.0215193543341864]","[0.0365289729950115, 0.0353004681974875]","[0.016184000496924367, 0.015151788324634069]",0,"[0.0057636800902298654, 0.016541787126574788]","[0.0004931269105211762, 0.0031911735281943483]","[0.006203422382290121, 0.01585636961623158]","[0.007992296296245415, 0.014915953874768927]"
