n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
162,Uniform,0.6679999999999999,0.25875,0.384725,0.38544815201297744,0.50435573798627,0.3981662789244632,0.3749166666666667,0.43393000259091397,0.9944774390845801,0.9813750000000001,0.03684426685388107,0.023601509485623996,0.010612639869514124,0.02646284229201233,0.05465264253154903,0.0058740275572720145,0.017515710953550628,0.006826614012385011,0.000539151727940007,0.0031684479639091114,"[[347, 171], [161, 321]]","[0.28433603186768963, 0.23136134415143958]","[0.38631772231448364, 0.38306805859409365]","[0.3724946931244607, 0.3999836971234606]","[0.47126387602941, 0.5409232446477977]","[0.38311129867153254, 0.4149295084776038]","[0.37472102736642854, 0.3748210815934315]","[0.43075088874548423, 0.43755621417994445]","[0.9943407168367389, 0.994638333636134]","[0.9690868038736316, 0.9949495290523828]","[0.03912813728598237, 0.03235253571887841]","[0.009404198617574992, 0.01271789443773409]","[0.028036964967568676, 0.01969970396210769]","[0.06243848475937712, 0.035072174815643335]","[0.0074688875206014, 0.006457384453875519]",0,"[0.013879230223356727, 0.014295128139127932]","[0.0007559293146537998, 0.0005499380216405228]","[0.004644805800393042, 0.0026388835415345102]","[0.027174052160553977, 0.021976519395645364]"
162,kDN,0.628,0.40599999999999997,0.506525,0.46188176154148264,0.5081816990846681,0.47191331434250205,0.503625,0.4944679723134075,0.9969078111641337,0.985,0.03946517452134226,0.02340873234500322,0.007738095695970644,0.01311052180832734,0.045795106351174814,0.0034527212161668797,0.014711195425026939,0.005420853385819393,0.00019960781427298376,0.0023799290955824875,"[[328, 190], [182, 300]]","[0.461987851515122, 0.34692048627915123]","[0.5187098207401852, 0.4939787294203759]","[0.4648891897208978, 0.4590145635352642]","[0.492666786118663, 0.5247936874715482]","[0.4716992122043008, 0.4724565220324207]","[0.5189948594352809, 0.4875902673720069]","[0.4935886645358698, 0.4953417482384941]","[0.9969718115011545, 0.9968347035171767]","[0.9799811712156474, 0.9902107453616041]","[0.044670885528761195, 0.05118663909962272]","[0.015804664089983735, 0.005042348338635388]","[0.013385577082061602, 0.01146467842045551]","[0.05241499226814642, 0.03183921551229559]","[0.007626309206762897, 0.006823641624215792]",0,"[0.008772381428833721, 0.005558620425120368]","[0.0002960741620543044, 0.0002542894225997548]","[0.003971108243459876, 0.002994018691771726]","[0.032436718674001865, 0.029726198633151308]"
163,CLD,0.55,0.41825,0.490925,0.4800927537997673,0.5012826487414188,0.5091229348591295,0.49297916666666663,0.4901720180917513,0.9963832625282659,0.9942499999999999,0.03984344362627306,0.01865810815704528,0.01057658085110686,0.017560352096221695,0.056704570140665364,0.005729203146225184,0.01846302376448063,0.011262833694510086,0.00038166195624767977,0.0014921670482891851,"[[250, 268], [182, 300]]","[0.47758425034263485, 0.36053840865894055]","[0.52068461067934, 0.463135538787944]","[0.4886136544154235, 0.472321912045509]","[0.48479982883324235, 0.5171074803094909]","[0.5293753224754731, 0.4901528897385073]","[0.5132055712037745, 0.4745937515194103]","[0.49357691563318795, 0.48711564731446666]","[0.9968937223950348, 0.9959118299170159]","[0.996127811051454, 0.9925289368108544]","[0.037559594464132505, 0.04722647047616904]","[0.014906733810161887, 0.012534117564017825]","[0.020903527824667117, 0.013515914639114597]","[0.058212842777316254, 0.047457461949726915]","[0.008540898953972123, 0.010776694058451651]",0,"[0.011671387283774842, 0.010385786922360958]","[0.00047260958104287655, 0.0002496751318696266]","[0.0016449360231829478, 0.0016112657068309113]","[0.030874824748134574, 0.023899453674434714]"
163,DCP,0.612,0.373,0.46349999999999997,0.4674708192223676,0.5138957437070938,0.4685603503349247,0.45491666666666664,0.4736777135337292,0.9957182174641289,0.99075,0.032901367752724245,0.022837742883218562,0.012829105093497401,0.011436541508256848,0.04874797461708375,0.011519680990004926,0.011965435971418307,0.004451300720581523,0.00033826285032969715,0.0033189795118379324,"[[308, 210], [178, 304]]","[0.46356158214684057, 0.30115330004721913]","[0.5008745181948626, 0.4333996107430925]","[0.48989223881131555, 0.4494475789231557]","[0.4970141517615835, 0.526785891002206]","[0.4866712197057742, 0.4539289735447708]","[0.48644827481226904, 0.4288144455932314]","[0.48331650412818605, 0.4659527854304052]","[0.9962428466042134, 0.9952900221059899]","[0.986557736017762, 0.9941975069334784]","[0.03508260484428471, 0.04064993906111989]","[0.012849020539429015, 0.014398146835616696]","[0.018443494756129716, 0.0074428067619767765]","[0.055844915760705605, 0.03605448639231267]","[0.01000881608710958, 0.013975863782376094]",0,"[0.00786943569912168, 0.005777008451917271]","[0.00034669281793450074, 0.0004417979687684543]","[0.005553715409580556, 0.0031246158423496057]","[0.027202494260781324, 0.013802683954664784]"
163,F1,0.658,0.27475,0.39372500000000005,0.3893323676385728,0.5026074485125858,0.40907315420455814,0.38537499999999997,0.44092627959804337,0.9946610400115382,0.998625,0.029916550603303164,0.015944238771418352,0.013968547258036501,0.023527313569710148,0.05420083544738173,0.013511358367116645,0.01545034328547072,0.008425047715814,0.0006661211989352972,0.0005229125165837869,"[[333, 185], [157, 325]]","[0.3070702499921517, 0.2419045552782016]","[0.39642306942605393, 0.39088426064095083]","[0.3732779134871345, 0.40576435242552333]","[0.4711986818507568, 0.5343743038422253]","[0.39971354479078863, 0.4185786428473916]","[0.39146994140781294, 0.3792310272291812]","[0.4402212947768177, 0.44185524287430267]","[0.9946908629874167, 0.9946483646510045]","[0.9975497144267882, 0.9997389033942559]","[0.03344548152015305, 0.02665515743526248]","[0.014747187441187297, 0.012925326289461296]","[0.016089300584998523, 0.026448065913992656]","[0.06445159001383528, 0.03388596185185406]","[0.012301438196746173, 0.01539560467568821]",0,"[0.007294642258900483, 0.01135769078941608]","[0.0008280947062394242, 0.0005950242242868654]","[0.000755007237711081, 0.0005221932114882311]","[0.019871562535665528, 0.024283305963014805]"
163,Hostility,0.605,0.46375,0.507275,0.47853906054189743,0.5148612013729977,0.49051070302410177,0.5187916666666667,0.5033126388247144,0.99691909092878,0.98925,0.03840572873934305,0.008970437559004571,0.022905103143186226,0.024006318100489372,0.04866812063929864,0.022340424909463922,0.03355384419212561,0.010953708222944794,0.00047760934129150855,0.0018957188610128739,"[[304, 214], [181, 301]]","[0.5351174656212327, 0.39958942812237536]","[0.5401778158622756, 0.4772398030538775]","[0.4870150391087222, 0.47053686360489]","[0.5043812917168043, 0.5242908093964349]","[0.5056263396800161, 0.4766617637073118]","[0.5461554925327458, 0.4929488147492628]","[0.512305357632837, 0.4948176543101021]","[0.9975660888180349, 0.9963320155770511]","[0.9848385348347378, 0.9934487209545564]","[0.03669825913809504, 0.040077433973682776]","[0.02115540573501503, 0.024618050726236212]","[0.02266157624211479, 0.025411517833198494]","[0.04808062625348321, 0.0412878874083301]","[0.017490591368803377, 0.024117580764169158]",0,"[0.006804573977173702, 0.015376094879262614]","[0.00038148351347550935, 0.0005220438939800426]","[0.004727274408803179, 0.00316298584621465]","[0.023157470222431174, 0.04441286388926072]"
163,LSC,0.635,0.38375000000000004,0.47692499999999993,0.4408119697889748,0.514182191075515,0.4547143472510067,0.575,0.5368491597204333,0.9980952557771896,0.9876250000000001,0.022360679774997932,0.02560212393533004,0.006233478162310384,0.013766537610297126,0.05610446808175286,0.00456844623294679,0.021494331657503956,0.009621688907901191,0.0001273740129059157,0.0011180339887499166,"[[336, 182], [183, 299]]","[0.4112365524862088, 0.3512321839544823]","[0.4735035860495877, 0.48110358683706267]","[0.42301255914620495, 0.46146010999255704]","[0.49285827070916, 0.5388541151691078]","[0.44014845633628835, 0.4718050487819723]","[0.5670545661336501, 0.5831706384112455]","[0.5279253770149108, 0.5466469614533191]","[0.9980660341361622, 0.9981233995190459]","[0.9845863210356658, 0.9911656169991133]","[0.04745654291273414, 0.03421477876008949]","[0.009581688654680716, 0.004289040502940098]","[0.01608080471648184, 0.007857309339438607]","[0.05873144100636492, 0.04242879019475888]","[0.010695736749421807, 0.0047206678412442075]",0,"[0.014254620718277353, 0.00841506954623882]","[0.00019018211971429352, 8.140579433789197e-05]","[0.0011453530435952658, 0.0018646618543053935]","[0.03474681015925119, 0.021559375708519124]"
163,N1,0.653,0.3465,0.4473,0.4269481104056794,0.5096737070938214,0.4390116160179369,0.5151874999999999,0.4928148769999495,0.9961247539750495,0.983875,0.04353159771935784,0.009495064507416471,0.014162726167655725,0.015162263833942294,0.04869698081929201,0.00914749639157524,0.02924500268920593,0.010400597366660366,0.0006385523846358677,0.0030103986446980923,"[[338, 180], [167, 315]]","[0.3866719467566019, 0.3024136385522426]","[0.4506002443979032, 0.4435039604147188]","[0.41646864707489806, 0.4382196737300427]","[0.48349526561397216, 0.5382429282819777]","[0.43024161096784097, 0.44844785833250017]","[0.5248847355593986, 0.5037375660117407]","[0.4919062487676024, 0.4938684678733555]","[0.9960810796846367, 0.9961801033056041]","[0.9766839213028673, 0.9918340275487123]","[0.053377405382416136, 0.04747342880684082]","[0.007641150484403428, 0.021324465802666615]","[0.008653070673710343, 0.022796744195354417]","[0.05309090631865338, 0.0356423747702349]","[0.005804306942881585, 0.015950440393798473]",0,"[0.011680050842934598, 0.020663954190160046]","[0.0006383938745690949, 0.0006623239498079319]","[0.003667202978248047, 0.001605811154364578]","[0.02917999342978328, 0.044196985802735074]"
163,N2,0.6460000000000001,0.3705,0.468875,0.44318937063161856,0.512303123569794,0.44939371554181096,0.5618958333333334,0.5522047362078581,0.9974188962574211,0.984375,0.04992494366546648,0.038320197024545685,0.01135231253974273,0.021892727278412984,0.054282084597683425,0.011389105535970365,0.018085955311066337,0.007944763887409228,0.0003001819396041428,0.0029973947020704357,"[[337, 181], [173, 309]]","[0.4119640155179661, 0.3266114827413297]","[0.47309145266871633, 0.46462314094314533]","[0.43265804422081616, 0.4545847936804048]","[0.494062043223097, 0.5319640137296523]","[0.43842907926850405, 0.46123941952729597]","[0.5726894495123742, 0.5505402103110467]","[0.5541410601108219, 0.5502519928414109]","[0.9974739401858818, 0.9973629749148433]","[0.9776363897580289, 0.9914110161615733]","[0.06843020830798442, 0.028888270157130296]","[0.009255394007728459, 0.0226341137176072]","[0.018456164131136838, 0.02565648866426479]","[0.06047213106989826, 0.03658556763983511]","[0.006039545453142613, 0.01770622388580259]",0,"[0.005883362354054013, 0.016848372129258878]","[0.00012792408543820162, 0.0004381435051314643]","[0.004640293560797415, 0.0038754428987034027]","[0.017381778221994614, 0.04075394717797542]"
163,TD_U,0.668,0.28300000000000003,0.40140000000000003,0.3927513328065936,0.6032268535469107,0.4021928994525593,0.405875,0.4484707870126729,0.9951175061643418,0.98675,0.013964240043769,0.029243054730995536,0.015263672149912045,0.016220062688557694,0.05336376527977231,0.01013649053903843,0.024803546698394636,0.011801927352413132,0.00041797879739689905,0.004428247395979585,"[[341, 177], [155, 327]]","[0.36789859763927973, 0.2018556493300067]","[0.43256905029831644, 0.37349927623403933]","[0.4105727501411061, 0.37725629382518033]","[0.5838095863648586, 0.6197139222768246]","[0.4110875111620967, 0.39421584108584257]","[0.4388279552680469, 0.3763586373602907]","[0.45818747597634457, 0.4400749699540093]","[0.9955248154269902, 0.9947425921908071]","[0.975391263729905, 0.9970799186379635]","[0.03713965018110357, 0.024741353744295307]","[0.01891385217771887, 0.021738993538314686]","[0.014855113366496316, 0.02277250629215936]","[0.06462261688073241, 0.03649706281292416]","[0.01163218956875462, 0.011261452864923806]",0,"[0.01161687923287592, 0.014425766651619312]","[0.00044367394692086405, 0.00035019095322780296]","[0.007915808355114394, 0.002134971078698184]","[0.02948970271607225, 0.02657453727096569]"
163,Uniform,0.667,0.26075,0.389275,0.3871042649514041,0.5037386784897026,0.40432605832080065,0.3791875,0.43721556816819246,0.9944667741013042,0.983125,0.0368442668538811,0.012041594578792319,0.0030264459354166387,0.019894106050125905,0.045968125182123856,0.007691348826385763,0.015892399421578877,0.008068664299235466,0.0003867245416654061,0.004169270020039481,"[[347, 171], [162, 320]]","[0.2905703706760489, 0.22744768833892098]","[0.39494041840385624, 0.38288396619702403]","[0.37831177446577935, 0.3967293279792951]","[0.47243478933987576, 0.5375368428002604]","[0.39317723230693635, 0.41651913977327626]","[0.3813904549544077, 0.37618774372937186]","[0.4329178661472567, 0.44179948185168466]","[0.9942710703907626, 0.9946806011723458]","[0.9710708048672586, 0.9962951837083137]","[0.036637976315558735, 0.03276142046107613]","[0.009870700392733996, 0.01114169780880337]","[0.018726899251879474, 0.01874991248197844]","[0.051874540004951224, 0.030605665055585266]","[0.009254135541335062, 0.007223713473452621]",0,"[0.00958016335838249, 0.007435160062135366]","[0.0005420369071183038, 0.00027726576800672794]","[0.007271741106566463, 0.002001409066961966]","[0.02448169772733074, 0.01717580936976687]"
163,kDN,0.628,0.402,0.5050749999999999,0.45263466843015954,0.5114356350114416,0.46912812523063546,0.5053124999999999,0.4956602621698031,0.9969239565750243,0.986375,0.03946517452134226,0.02886661133558977,0.007713928149782078,0.02185436750719367,0.05267216076467883,0.01027194199599624,0.017286802779786215,0.010681644379945355,0.00032213289205090063,0.002313344440415206,"[[328, 190], [182, 300]]","[0.4420189304237219, 0.358859207514047]","[0.5191514620772144, 0.49030802170380927]","[0.4510577115629942, 0.454388833503241]","[0.49477217480921193, 0.5290778674969745]","[0.47124479549979476, 0.46696716053948695]","[0.5189844678892468, 0.4909056658475044]","[0.49364019609246484, 0.49782947770417624]","[0.9971140064270351, 0.9967209514584392]","[0.981977111142549, 0.9910034691050187]","[0.0468644402154761, 0.03531729443662672]","[0.01872141367683185, 0.011411036264600374]","[0.023592582637250625, 0.018584519089700338]","[0.05741513987704412, 0.042344125022874324]","[0.014446518249370065, 0.010569266414293225]",0,"[0.015564212434608232, 0.00677382282584023]","[0.0003513561613460376, 0.0002461027499842231]","[0.0034030239790617768, 0.001960100473168486]","[0.025592231170418204, 0.016795323181195736]"
164,CLD,0.5509999999999999,0.4365,0.4992,0.4874197272136134,0.5042808752860413,0.5134925366686468,0.5003541666666667,0.49089641194001443,0.996439353669422,0.99375,0.04129164564412514,0.031603006186120955,0.013034389609797636,0.022391011901931816,0.052844729658667544,0.010813407848858148,0.021024332794275458,0.01115983879916138,0.0004417872077524639,0.002688226645950831,"[[250, 268], [181, 301]]","[0.5260392942215388, 0.35638630291040785]","[0.5421264066684094, 0.4602372611919197]","[0.5098131412057695, 0.46674913137132706]","[0.4953415481857122, 0.5121549490210754]","[0.5434080443153242, 0.4863489964143376]","[0.5345420409418693, 0.4695042001723458]","[0.5016446274957878, 0.4810150838197725]","[0.997091364746213, 0.9958540914240983]","[0.9962804858533655, 0.9914984611689883]","[0.04178601833998186, 0.043044789780482345]","[0.006098269656738842, 0.026682266403480575]","[0.018896014097902772, 0.03041858602013127]","[0.050732409412856304, 0.04491871494102972]","[0.003284887513372291, 0.020785388213477553]",0,"[0.008134472445014342, 0.014525223119711666]","[0.000318888344299066, 0.0005160847925379295]","[0.0015889675535134997, 0.004395250573904567]","[0.006903391206561999, 0.030264052683991217]"
164,DCP,0.611,0.39375,0.47525000000000006,0.4778165684907855,0.5144452402745996,0.4750846685360088,0.475,0.4828362470183312,0.9960236378421445,0.986,0.03361547262794325,0.020615528128088294,0.010756175551747,0.009803757842251975,0.042315500318851694,0.007626080093553039,0.01751688793271286,0.008557093901890541,0.00023294562020257202,0.0030809393859665742,"[[308, 210], [179, 303]]","[0.48153793914053467, 0.31529253028556137]","[0.5179014435213741, 0.43715913866273653]","[0.5030632519742153, 0.45547673239777414]","[0.501136721580022, 0.5257127750385917]","[0.49453919134744695, 0.4579774991319602]","[0.5084336011245165, 0.44387416900481763]","[0.49114727637129524, 0.4747731524350073]","[0.9964421151541242, 0.9956326133675709]","[0.979292660542279, 0.991932424191267]","[0.05115718078092422, 0.03716701461125192]","[0.01281166375123013, 0.005301642793920844]","[0.011783234701119692, 0.009386238092173316]","[0.04540279230411526, 0.033392601327508216]","[0.003807185013370907, 0.009797964927484288]",0,"[0.011563724381524506, 0.012469200957861849]","[0.000341734573087782, 0.0003140587680200279]","[0.004771633274719115, 0.0019698605600900524]","[0.02951203764372419, 0.017431102035135926]"
164,F1,0.6609999999999999,0.268,0.3961,0.38897731213662123,0.5124496624713959,0.4098909910921037,0.3940625,0.44259440834483704,0.9947484978731813,0.9995,0.0315039680040467,0.01969692234842795,0.006488812487659031,0.023511272530514632,0.05551963907528557,0.007812968137476714,0.013100796135159097,0.008543463708872915,0.000419772387807932,0.0005229125165837961,"[[336, 182], [157, 325]]","[0.31702431555453536, 0.21616495932025764]","[0.40717880494044784, 0.38443261224699843]","[0.38604343146270875, 0.3916476502048117]","[0.47712731318255147, 0.5482401782627069]","[0.4080769798345026, 0.4114725136617712]","[0.410535719047216, 0.37659685582320085]","[0.4458549501006295, 0.4390222545338508]","[0.9949519251888029, 0.9945293753430882]","[0.9992477981357997, 0.9997518610421835]","[0.04497195393170545, 0.044845893102407865]","[0.008260305477648338, 0.010247053314910735]","[0.021998639989588196, 0.022576165107536197]","[0.06819019276090596, 0.038814633973488506]","[0.008794757217541575, 0.011700909125865853]",0,"[0.006749645451704005, 0.01194201918315412]","[0.0006732812289590842, 0.0004312922538578118]","[0.0006144967200669584, 0.0004962779156327369]","[0.012546484231310441, 0.022242597566202584]"
164,Hostility,0.604,0.454,0.49647500000000006,0.4712044523796718,0.5083549542334096,0.4855738218566792,0.5149999999999999,0.5003849025825009,0.9967635087036675,0.9901250000000001,0.03764970119403341,0.027090704125216077,0.019851479793708094,0.019314757403585295,0.055505038454961055,0.014495986044394985,0.025380353157292566,0.008533018869552341,0.0006789254901625655,0.0029114536747130624,"[[303, 215], [181, 301]]","[0.5177328180368779, 0.3899479970538401]","[0.5255539342198403, 0.4679063989364119]","[0.48086369177203314, 0.4618031984626342]","[0.4964332037484695, 0.5193259807042565]","[0.500982368043694, 0.47031545292551674]","[0.5426771542363975, 0.48675262678732534]","[0.5105486372329768, 0.49012243259853944]","[0.9973032283599867, 0.9962355522550992]","[0.987459907768773, 0.9927804495762856]","[0.03681326168103929, 0.03727435227607586]","[0.025037724514644946, 0.014971372236715932]","[0.01649965593710218, 0.022836807957664247]","[0.0580911444209795, 0.043587181881153535]","[0.01627145790388903, 0.017665796873192113]",0,"[0.012178891515186285, 0.010797059139199981]","[0.0006769916896422423, 0.0005655773165695879]","[0.006206220996093416, 0.0017572283644053583]","[0.031068025196057107, 0.028629474285970517]"
164,LSC,0.636,0.39525,0.4851,0.45125834651620045,0.5107412299771167,0.4615498000047246,0.5816874999999999,0.5391182851956114,0.9982529622997098,0.9872500000000001,0.022192341021172148,0.023274852308876215,0.010006794566693143,0.01577751861181446,0.04685770977635456,0.004949149443291678,0.015758698821338783,0.007990362223737094,0.00021877315936205305,0.0034966501826748484,"[[337, 181], [183, 299]]","[0.4219332631755878, 0.3660158750028769]","[0.48945683189451195, 0.48115882295773754]","[0.43916946715929034, 0.46598426408651566]","[0.4880830320031331, 0.535906190606764]","[0.4525988345208942, 0.4724442638118795]","[0.5786520157611799, 0.583793474554932]","[0.5326531182217453, 0.5459660746279452]","[0.9982827621350727, 0.998220434053092]","[0.9823566463494069, 0.9928899572168224]","[0.03677104063900069, 0.02614729000130798]","[0.012075412287048934, 0.02209462313306321]","[0.02056781911811858, 0.02355212595084903]","[0.04934399845267906, 0.03642837118873662]","[0.010650798647187461, 0.019191636493424254]",0,"[0.006112877566039598, 0.010481363457457803]","[0.00022618418147459562, 0.00016723148490087558]","[0.0065023166666129065, 0.0032584899006183952]","[0.01901787067597281, 0.024769475243670954]"
164,N1,0.651,0.35,0.45397499999999996,0.4286610177390625,0.5128883638443936,0.44371058210894193,0.522,0.4931807397332489,0.9961241188699024,0.9828749999999999,0.042924352062669514,0.021704694192731668,0.00781594923857621,0.01771563530917661,0.05293141720083315,0.004835585699450791,0.02428618523775972,0.004775865089547971,0.0003862543084222902,0.005704302104552307,"[[338, 180], [169, 313]]","[0.3993789285119524, 0.2967143446767658]","[0.46883410555370536, 0.4375052580452559]","[0.4240016925114493, 0.4337720638997216]","[0.4886665528377609, 0.5400194680621753]","[0.4403525099283464, 0.4474340284251058]","[0.5324750898127828, 0.5108583957128522]","[0.4901920402640195, 0.49654653159561957]","[0.9961556910763427, 0.9960991202310483]","[0.9755169543994846, 0.991045208827012]","[0.04432100633577493, 0.04164757572402076]","[0.00696906918149772, 0.008743891306426547]","[0.01503931789609954, 0.018247649274834805]","[0.0582250820333731, 0.03540433272954519]","[0.0023808392594460263, 0.009493648139369806]",0,"[0.007043538658357764, 0.0017084857953339556]","[0.0005158177309654557, 0.00044846056898506964]","[0.007576946458487138, 0.003246930667048712]","[0.03189029353366008, 0.019300519648909074]"
164,N2,0.647,0.38625,0.47309999999999997,0.4445893740272836,0.5113678775743707,0.45608590440437374,0.562375,0.5521436765974719,0.9974619453135052,0.985,0.04932038118263079,0.023452078799117156,0.009984910490334925,0.019090851951324626,0.05517905656732816,0.006751028484457183,0.01968975957050883,0.005908354464749284,0.00016070788546223094,0.002460627460628675,"[[336, 182], [171, 311]]","[0.42609330739501133, 0.3454784882877882]","[0.48139034680053505, 0.46453433282943213]","[0.43482220890291845, 0.4544032360445788]","[0.49334454155972585, 0.5292329336562261]","[0.4474680798801448, 0.4647230465490691]","[0.5813906332232645, 0.5423681098602724]","[0.5526138136263866, 0.5514474974118613]","[0.9976163324879936, 0.9973020217177039]","[0.9778885443238456, 0.9922034308190522]","[0.05350206547139454, 0.02553848303186488]","[0.015130766189193803, 0.014069452508742218]","[0.020193644009419077, 0.016507212673004756]","[0.06503730633940039, 0.038688007762431496]","[0.011134637239607168, 0.009692132043130559]",0,"[0.007670164111350177, 0.013487615161512024]","[0.00019060467236239838, 0.00025473212112525075]","[0.003339036436207628, 0.001933972031217358]","[0.02051950002948033, 0.036321090931904415]"
164,TD_U,0.669,0.275,0.3949,0.389161179002132,0.6018955263157895,0.401364111607875,0.39922916666666663,0.4481616619972334,0.99502780533542,0.985375,0.015572411502397408,0.028831406486676984,0.013384751118343604,0.012324111797978711,0.05955325020835701,0.010178950830780326,0.004728179963145303,0.007857892105971938,0.00011638767906421764,0.00563540703942498,"[[342, 176], [155, 327]]","[0.34553701046585356, 0.2126147307889333]","[0.4212203708929946, 0.37320752808552565]","[0.40452135830028035, 0.37611480956404014]","[0.577300950963312, 0.6222756678101963]","[0.40494558529330577, 0.39862179119279306]","[0.423719217643166, 0.3777954061596246]","[0.4565462660692832, 0.44128352773307855]","[0.9951786042547688, 0.9949212103161615]","[0.9718486156038797, 0.9977045958370446]","[0.023221962006480055, 0.027142306427694374]","[0.01906193694161033, 0.024703850526315338]","[0.014717363149840871, 0.024506549762374246]","[0.07749553067010402, 0.039050695384864005]","[0.013632244284070325, 0.01230746276829558]",0,"[0.011564800048630197, 0.011055150945072274]","[0.00034948070524416395, 0.0002880111050917196]","[0.009939404746569704, 0.0016306169137268605]","[0.014506185044821618, 0.008698251027310094]"
164,Uniform,0.666,0.2575,0.38525,0.3821966237957645,0.5058265217391305,0.39765739025651287,0.3760416666666667,0.435426213213045,0.9946004079987386,0.98225,0.03830796261875591,0.018434851504690788,0.009197061351323022,0.028333153380641928,0.04965553414160875,0.010341102365936918,0.033358795613625876,0.013366629650670318,0.0006309855240825276,0.003992179855667814,"[[347, 171], [163, 319]]","[0.2814521071622223, 0.23350257967325017]","[0.3901043083295221, 0.38029230008657355]","[0.3740198889021898, 0.3909486342233034]","[0.47222451388848696, 0.5418076578863271]","[0.3868071217503194, 0.4091941677578964]","[0.37532473683005774, 0.3771681051006737]","[0.42936362302000974, 0.4419591739250347]","[0.9944813471556841, 0.9947282359213698]","[0.9691432867802453, 0.9961608865200942]","[0.04131740392016457, 0.03102629810403041]","[0.008057138775599028, 0.014503553502795308]","[0.025735234696343208, 0.02690722042357786]","[0.061236050170988605, 0.03389833694771762]","[0.00572592546730083, 0.014337956603021366]",0,"[0.010985492412120506, 0.014752415876850956]","[0.000555237156873461, 0.00061506186346607]","[0.0052629085471763435, 0.002165848967736203]","[0.02007036190152597, 0.044261790592532296]"
164,kDN,0.628,0.41050000000000003,0.50705,0.4619477577790354,0.5098114244851258,0.47246901689957194,0.5081249999999999,0.4979587242090882,0.9968289129795925,0.9868750000000001,0.03946517452134226,0.023661017518272553,0.011051937047413923,0.014315725510974847,0.05637303884882713,0.009670720179039787,0.01820042376834186,0.012949316853493447,0.0003817890893479847,0.0027950849718747024,"[[328, 190], [182, 300]]","[0.46261131852617676, 0.3525112947218809]","[0.5279249678642957, 0.48326406337456085]","[0.46669692014758857, 0.4566093190822282]","[0.49041058405365145, 0.5321890958415387]","[0.47974350687392386, 0.46420358523846084]","[0.5275364465442481, 0.48553033288856806]","[0.5017109757605261, 0.4935531048167647]","[0.9970307734370898, 0.996602237599493]","[0.9828417512066784, 0.9917404595851067]","[0.05629568850125654, 0.033067452583538326]","[0.016435360742025954, 0.011618594168341646]","[0.018694458652398504, 0.007121689778859213]","[0.05736538814618408, 0.04467277721813089]","[0.011155413836169916, 0.009453323168965867]",0,"[0.007977540644354863, 0.016335241225107933]","[0.00044986765884920957, 0.0002698403729539469]","[0.004102770913895489, 0.00464902208842878]","[0.015260381703766257, 0.024945923156692383]"
165,CLD,0.5509999999999999,0.43550000000000005,0.49965000000000004,0.4886212051309834,0.5042072254004577,0.5175896672250495,0.4965,0.49105774847626665,0.9963768561525714,0.9935,0.04219004621945797,0.02074020853318501,0.010582783778382664,0.021169840575001417,0.04813488719073735,0.007435769622746322,0.024522413040307486,0.01585241579264412,0.000290902544343586,0.0028844951898036346,"[[250, 268], [181, 301]]","[0.5204704282655497, 0.3545565595893239]","[0.5307421345683145, 0.4698231918571878]","[0.5048484666027854, 0.47278912212692586]","[0.4962339920463276, 0.51174314905826]","[0.5389282480742814, 0.49707969997371554]","[0.5260329113668945, 0.46810053278111885]","[0.4990577833536366, 0.48336787177992163]","[0.9968301894016104, 0.9959381019761535]","[0.9933524494678092, 0.9936109143148798]","[0.026308437459222393, 0.03801911999831787]","[0.013827265844345817, 0.01388295428697101]","[0.023687782760147012, 0.021847194465463328]","[0.04447597327477576, 0.04264099440489955]","[0.00813543083785962, 0.010685535294890235]",0,"[0.013630492072974261, 0.015069109618280643]","[0.00044959744604808994, 0.00024647534970319583]","[0.0023501675702843135, 0.0033362382333229205]","[0.02337989968400834, 0.027694332814137263]"
