n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
124,N1,0.692833333333333,0.293541666666667,0.388020833333333,0.371894131559774,0.432761422942022,0.373365362393417,0.451802083333333,0.46202920940474,0.998365360566903,0.993875,0.00762852832756388,0.00673467911468528,0.00438273126410158,0.00483317945266146,0.0374342396940575,0.00446134425166009,0.00259339206216828,0.00310307895521381,6.52156139984189E-05,0.00136295226948303,"[[2096, 904], [939, 2061]]","[0.3069304534689524, 0.2795706298218766]","[0.3840755005619153, 0.39201647926310085]","[0.370891019952703, 0.37292083013838806]","[0.43467474412646884, 0.43093900969039894]","[0.3724492841958845, 0.37432578145302836]","[0.4500867169971762, 0.45359742036210593]","[0.4615135444527036, 0.46257552513949884]","[0.9985842341237496, 0.9981479401037209]","[0.9936654217114029, 0.9940821593297624]","[0.039399031123751344, 0.03623990998870316]","[0.005094967514432356, 0.004616311206145105]","[0.004650493769951546, 0.004524077545091119]","[0.03364350940432314, 0.034092542201073224]","[0.0047100210422812774, 0.004262797450840773]","[0.002858626083265395, 0.003677082837599192]","[9.523460545403291e-05, 0.00016830262607252968]","[0.0013600628205279292, 0.0012726078834685935]","[0.005406100639302652, 0.00640315332039668]"
124,N2,0.689333333333333,0.345583333333333,0.439270833333333,0.407235701994962,0.446881160318534,0.410582252087939,0.522038194444444,0.537938064928033,0.99921981381131,0.9958125,0.0112020583426043,0.00483764175789999,0.00254721048403937,0.00349986731383215,0.0363438355516874,0.00450172249045587,0.00750522861403942,0.00625455803657516,4.29650329519008E-05,0.000595665768979027,"[[2084, 916], [948, 2052]]","[0.35597589752348213, 0.3347423971407713]","[0.43451983383936027, 0.4440523638781476]","[0.4034642668459897, 0.4110262442371563]","[0.44559287296442596, 0.44817513264539893]","[0.4082737340639687, 0.4129193167934478]","[0.5120627248623072, 0.5320280635481907]","[0.533656281580301, 0.5422306247304995]","[0.9992384255686657, 0.9992011425850233]","[0.9954569725224827, 0.996159915692633]","[0.03882109801439091, 0.03356202961045705]","[0.004059454242737907, 0.004302352192200887]","[0.003337729846638069, 0.005224405799457997]","[0.03454040240715465, 0.030643128067958002]","[0.003258586707080174, 0.007275614083255482]","[0.005256840683061362, 0.0064145936110970355]","[5.7459571209506886e-05, 4.04061242064056e-05]","[0.0008454528303352188, 0.0009785526438539193]","[0.006883503221069901, 0.007165135237112943]"
124,TD_U,0.7095,0.256708333333333,0.371495833333333,0.353730932022767,0.503170942383179,0.35559518292454,0.390996527777778,0.444692435365329,0.998716183826594,0.996354166666667,0.00932812354597048,0.00510820418542563,0.00410457379537347,0.00569090831054253,0.0437877093770327,0.00490664362721016,0.00878432421144917,0.00803382452404457,7.51536010973089E-05,0.00175390190005032,"[[2142, 858], [885, 2115]]","[0.27851589052529724, 0.2349570914296827]","[0.3697692472782726, 0.37322843780309567]","[0.3520038219410281, 0.35545458902154636]","[0.5001725309191671, 0.5061348276008437]","[0.35447367139830527, 0.35669964707079566]","[0.38658314856556986, 0.3954448155143574]","[0.44031841926259485, 0.44909401119503967]","[0.9987294890302663, 0.9987026791123297]","[0.9959523036201817, 0.9967535155577151]","[0.031532511623543084, 0.040300465187357616]","[0.003436149698512076, 0.006614717174939695]","[0.004039629205210008, 0.00913406399429924]","[0.03859122374352204, 0.04023949876325369]","[0.004888956797948985, 0.007866173720006373]","[0.007390441065680529, 0.007844168092637578]","[4.7836259796965984e-05, 0.0001012124141884619]","[0.0013757141058594734, 0.0020048180020087953]","[0.008834458450307555, 0.012533717023434643]"
124,Uniform,0.708166666666667,0.228666666666667,0.335304166666667,0.329992188941024,0.421661731544869,0.331540795136968,0.34090625,0.41325450802149,0.997888564679728,0.992916666666667,0.00806656336022002,0.00908533999241514,0.00277680278027728,0.00718593328506619,0.0358552420085292,0.00484425836358679,0.00440044066409202,0.00256344961521332,6.30047025167735E-05,0.00100724372946948,"[[2140, 860], [891, 2109]]","[0.24215889675121643, 0.21565210713382368]","[0.33523303898369805, 0.3353396175698039]","[0.3311578476600115, 0.3288312006745747]","[0.4250829063810623, 0.4182606081279441]","[0.3328400043428469, 0.33024436601392365]","[0.34064150511815633, 0.34115988698100824]","[0.41451077069160414, 0.4119904057602641]","[0.998193422301091, 0.9975869671263732]","[0.9930962270126475, 0.9927493507374863]","[0.02378609835276212, 0.035701335049985745]","[0.00526821003242579, 0.004625166757430048]","[0.00660179753973063, 0.006466662565063133]","[0.036156884619678586, 0.028495457814122653]","[0.0054195116281297315, 0.003638054871026556]","[0.003702943407883751, 0.0035140139370638326]","[0.00012007554770481381, 0.00022691757008840051]","[0.0010303808389090896, 0.0012621593271553836]","[0.0038155981201977896, 0.006886977974543149]"
124,kDN,0.687666666666667,0.370916666666667,0.4659625,0.427756116617912,0.446787508921193,0.431867100219166,0.474163194444444,0.486654674718807,0.999076229679033,0.996458333333333,0.00324893144826963,0.0129992320820202,0.00377880717694828,0.00436915790619963,0.0382630545086047,0.00429188441496265,0.00967772088309673,0.00694897486221298,3.61226460000307E-05,0.00106484626563858,"[[2075, 925], [949, 2051]]","[0.3935480913154135, 0.34794043054619056]","[0.46702507997335907, 0.46499823576349486]","[0.42901415081937133, 0.4266167092302305]","[0.4473187239239696, 0.4462808217755213]","[0.43488309694688815, 0.4289584189006736]","[0.46970653335274487, 0.4787509260672535]","[0.48571638364832415, 0.48768430382022776]","[0.9991739092417957, 0.9989795217495843]","[0.9967785870238869, 0.9961354120973024]","[0.040106671584051914, 0.043068939049873245]","[0.004842653326195778, 0.0052576894449432665]","[0.006709783835520965, 0.005391550363007489]","[0.036285460944663964, 0.0323876743642206]","[0.0058583008824030815, 0.00576017471858496]","[0.002224814312940887, 0.010371748119641096]","[5.152480394383912e-05, 6.659248706592091e-05]","[0.000800805713544137, 0.0013173504218230766]","[0.005313832955008348, 0.014141756012395323]"
125,CLD,0.647833333333333,0.40425,0.468966666666667,0.453919385194015,0.446395580957479,0.463595699817202,0.476576388888889,0.485303765031903,0.999125573155482,0.99825,0.00894815313036406,0.010936607106411,0.00579995285541183,0.00630564566756007,0.0404309658448068,0.00534492844781634,0.00806566467881187,0.00585919373282787,3.56013746143542E-05,0.000485242279118849,"[[1944, 1056], [1057, 1943]]","[0.42293693036922403, 0.3848521920397481]","[0.4664822130110279, 0.47159443298526715]","[0.4525658557024994, 0.4553998741945405]","[0.4454239586549417, 0.4474432347973137]","[0.46407682905278624, 0.4632189484113794]","[0.47492088285530587, 0.4784409594583615]","[0.4828215494285283, 0.4879175499079692]","[0.9991333616163571, 0.9991182278994615]","[0.9981722324965332, 0.9983257907532831]","[0.046131092405163165, 0.036861448848893835]","[0.005229118121404879, 0.011794258377018117]","[0.006753363607424769, 0.010712152903422213]","[0.03585509506351372, 0.03696653941484419]","[0.0041045082676627875, 0.010649424371391674]","[0.001550960453365129, 0.011256841302514158]","[4.819212710555622e-05, 4.230318470838419e-05]","[0.0004998161894931778, 0.0007496500899625097]","[0.005439309472981032, 0.018326625478671813]"
125,DCP,0.6585,0.36975,0.4450875,0.443468213410191,0.438438635397885,0.435947708301717,0.451631944444444,0.472874660594019,0.998799986105322,0.99525,0.0112020583426043,0.0080369156950219,0.00189574175603,0.00238158487756669,0.0379614105320078,0.00358934677260771,0.00872483498221149,0.00483899607314144,8.37591302222251E-05,0.000753320197156855,"[[2001, 999], [1050, 1950]]","[0.3955563497034688, 0.34436105110093623]","[0.4447131695690626, 0.44623489794042054]","[0.4443754691066008, 0.44330498413042074]","[0.43878645284317885, 0.4382487480922796]","[0.4389746086527072, 0.43362210234087073]","[0.4493895147128675, 0.4546972065930552]","[0.4728493266515315, 0.4734476091994774]","[0.9989316055321009, 0.9986771974224681]","[0.9957012355359153, 0.9948283372952877]","[0.038940531139030926, 0.03809402863882775]","[0.01593256935244116, 0.016450009687458574]","[0.016214458977766834, 0.014189692077887771]","[0.03832180658871152, 0.030177771922762983]","[0.012848984083610175, 0.015048090815482711]","[0.00727141784569811, 0.014806052145146529]","[0.00012105720313424355, 0.00023685376108635388]","[0.0009839638308047152, 0.0006671822414595624]","[0.012836165364033874, 0.022729080799664337]"
125,F1,0.708333333333333,0.228125,0.336941666666667,0.330823855246475,0.425599326626005,0.332376360959042,0.3438125,0.415022201254684,0.997958437543421,0.999958333333333,0.00527046276694734,0.00384994137762007,0.00434047388445855,0.00319158008638776,0.0367975105171895,0.0038574410459671,0.00862696652970382,0.00575918384420009,6.45273571078587E-05,5.70544330734599E-05,"[[2136, 864], [886, 2114]]","[0.24251462858025463, 0.21356768550597577]","[0.3353900058240884, 0.33845383488855096]","[0.33084605910594395, 0.33077327012095736]","[0.4282295011167623, 0.4229371148819087]","[0.3331567048936379, 0.33159532407440984]","[0.34184890911301063, 0.34568193392557944]","[0.4146670348260339, 0.4152795673661777]","[0.9982257983286209, 0.9976924210942644]","[0.9999573560767591, 0.9999579301640724]","[0.02728815342637329, 0.025334338354685505]","[0.005493385392257201, 0.005106823908648164]","[0.004221380326569384, 0.0039887576257747834]","[0.03444548167502313, 0.0317342872828264]","[0.0022058765973130843, 0.006483261415186434]","[0.007958757423115831, 0.007276000340257398]","[0.00013107779272775072, 0.00014085846001691735]","[8.528784648187405e-05, 8.413967185529892e-05]","[0.009048255140803107, 0.009757392995576285]"
125,Hostility,0.663666666666667,0.402833333333333,0.470433333333333,0.445902125655729,0.449091795554429,0.454496147548285,0.486670138888889,0.493040488629686,0.999203418090871,0.998270833333333,0.00871222002579009,0.00853861734188334,0.00240917480974064,0.0031822813172105,0.0397602886437507,0.00367158458349958,0.00558131236313022,0.00515156756521935,6.78072181260371E-06,0.000216004597430487,"[[2009, 991], [1027, 1973]]","[0.4243147180268424, 0.38306524512800844]","[0.47105391592927354, 0.4698982089865602]","[0.44789640791289714, 0.4439870111734974]","[0.4499967012931447, 0.4481948005702826]","[0.45694810715841816, 0.45211477192038857]","[0.48760843755642175, 0.48577416776510596]","[0.4936486423721673, 0.49241299354750767]","[0.999228607213119, 0.9991784388529872]","[0.998361760136568, 0.9981763611933208]","[0.04631100218490003, 0.05219008608798058]","[0.0026895676948340596, 0.005295947623557129]","[0.00436341385956065, 0.005646694508553566]","[0.03876009307145636, 0.032553431602969876]","[0.004661584842540366, 0.005865149707346112]","[0.0029361550991224726, 0.0072050230532215345]","[2.8097980510114337e-05, 2.3300643798354617e-05]","[0.000624832775020795, 0.00030559512760095745]","[0.006215294999593731, 0.007960812035159701]"
125,LSC,0.688333333333333,0.348958333333333,0.451979166666667,0.416227464626106,0.452628019706446,0.418284377100752,0.536444444444444,0.524443683310016,0.999490829512297,0.996708333333333,0.00568257570707743,0.00958106857297245,0.00476395975003985,0.00554070538483422,0.0380414685410785,0.00472931704963511,0.0100113295436846,0.00537425217824905,2.77299558582822E-05,0.000372677996249986,"[[2075, 925], [945, 2055]]","[0.36712815639878665, 0.3299335447957908]","[0.4491223396309426, 0.4548830128148375]","[0.41370685096966026, 0.41881490004106237]","[0.45178727628991167, 0.45340083169914414]","[0.4184384935078242, 0.4182006700993842]","[0.5316302181223584, 0.5413565408886664]","[0.5213517131098196, 0.5275950439042572]","[0.9994857639404495, 0.9994960317219718]","[0.9963564806654789, 0.9970515481900837]","[0.046662923958147015, 0.04788119270889728]","[0.003624039627359357, 0.00911023358895964]","[0.004654645309570234, 0.008263205128082238]","[0.03633736939155153, 0.031830954880570625]","[0.002510847994399032, 0.007700067569720106]","[0.0038791828360752417, 0.008060380827022677]","[2.8742801050364184e-05, 2.7019209887591458e-05]","[0.0003613558652307065, 0.00046077860922968483]","[0.00892802986469806, 0.015547927635961079]"
125,N1,0.693,0.295208333333333,0.389575,0.37157655817184,0.432454732868962,0.373272905117207,0.453638888888889,0.462879657236097,0.998324840211199,0.993333333333333,0.00706124005477164,0.0082337803522373,0.00448953741275819,0.00350715738308981,0.0390461814148621,0.00363266524926693,0.0101531081916329,0.00430318060677993,4.65506313923928E-05,0.000789882858755354,"[[2096, 904], [938, 2062]]","[0.3063935011907802, 0.28381910271965605]","[0.3873102715183621, 0.39182949137184614]","[0.3717440091353262, 0.37143799403284306]","[0.4341478191578886, 0.4307352021515724]","[0.37219335583901086, 0.37438570716475306]","[0.4499614568422678, 0.45730523162852627]","[0.4611948590517829, 0.46454727001773166]","[0.9985838381443626, 0.9980681521716386]","[0.9931283490705696, 0.9935342506491954]","[0.03927362593127839, 0.03356363541644905]","[0.005027389751065766, 0.005232821456993148]","[0.0035036315979254866, 0.003758218943644879]","[0.037726377369999606, 0.03230040922099547]","[0.0038335862365686023, 0.005313968972422345]","[0.005894725850729694, 0.004302527527050282]","[0.00010528384498092246, 0.00010937770157983754]","[0.0007279870120440418, 0.0008691277805446895]","[0.008340887276199551, 0.010068865662501838]"
125,N2,0.690166666666667,0.342291666666667,0.437291666666667,0.40538745597726,0.447592510130249,0.40684170097271,0.519659722222222,0.536451096732578,0.999225962206475,0.995479166666667,0.00958152156786987,0.00512643949973512,0.00444060435232511,0.00629045059868611,0.0387978459601125,0.00493785486182999,0.00740753671038767,0.00522682255635135,2.31000170023984E-05,0.000350161173207777,"[[2082, 918], [941, 2059]]","[0.3533059993755398, 0.3312701681035407]","[0.42982905627222234, 0.44483572165911306]","[0.4005209522267397, 0.4103172663922664]","[0.4461886657113546, 0.44901190133745167]","[0.40347355296784226, 0.4102581961367645]","[0.5090767675844751, 0.5303662717388418]","[0.531045867912802, 0.5419306097237803]","[0.9992401867529942, 0.9992108698724131]","[0.9946443403219508, 0.9963335396245986]","[0.03352352650687531, 0.041033659428401585]","[0.0030905158564102876, 0.010381562653838156]","[0.0050080323204237795, 0.00923468173884141]","[0.036265050521497054, 0.033297194766614496]","[0.004507782998853295, 0.008879415972262104]","[0.00441429348093381, 0.007015279036020219]","[4.229611312534898e-05, 4.740631709055372e-05]","[0.0007729122933312937, 0.0005519215240163675]","[0.005128680204103346, 0.01333403798095544]"
125,TD_U,0.71,0.256916666666667,0.372933333333333,0.355636987189449,0.5048290570299,0.357131876800526,0.387527777777778,0.443267157380399,0.998704755453661,0.996875,0.00709557765246935,0.00707781647904997,0.0029260785642031,0.00415585525004959,0.0452417283744892,0.00267389567268313,0.00602813929007449,0.00366037435524892,7.66811085559177E-05,0.000556097825626608,"[[2144, 856], [884, 2116]]","[0.27704674056348183, 0.2353727934105348]","[0.3683593824459358, 0.37773911601021215]","[0.35252770019965507, 0.358833516566664]","[0.5028427703886839, 0.5068393312279872]","[0.35558014658566267, 0.35891777930287494]","[0.3779243302137653, 0.39744107307901116]","[0.4377443342377411, 0.44905685335146794]","[0.9986938204881277, 0.9987188133723928]","[0.9964447069517876, 0.997295554482372]","[0.03193417834423255, 0.03975751653396768]","[0.0064246391071818695, 0.005136741150927262]","[0.0045272798702223425, 0.0046914460147322685]","[0.04002484696912214, 0.041528514284156]","[0.005062684865988842, 0.004617616732010686]","[0.007282536490571508, 0.004669063457580983]","[6.98487965785884e-05, 0.00011529920448957975]","[0.0006789577888876891, 0.0007103930633373555]","[0.008564355446092613, 0.010602989630502175]"
125,Uniform,0.707333333333333,0.228291666666667,0.335395833333333,0.328676574354822,0.422420399775092,0.331186376063713,0.340086805555556,0.41307483997923,0.997861105321662,0.992541666666667,0.00806656336022004,0.00927890566164878,0.00349643295413738,0.00630999457195631,0.0365956752293251,0.00559980389127568,0.00567701696784178,0.0032033611280966,2.76644035820929E-05,0.0012071653838182,"[[2136, 864], [892, 2108]]","[0.2427453418519106, 0.21295255935929883]","[0.33578941871412876, 0.3349968879825026]","[0.3294165070215107, 0.32795070534749443]","[0.4270061272172373, 0.4177286224397985]","[0.33273493448802255, 0.3296424260138818]","[0.33955734700810347, 0.34063567118002397]","[0.4142175301921426, 0.4119077618433441]","[0.9982121057083495, 0.9975027861021009]","[0.9932410351813781, 0.9918336754120697]","[0.029544177642130787, 0.027563773241006985]","[0.008517159418359647, 0.0034442663885984005]","[0.010630878081826091, 0.0029254011144170438]","[0.03520561108879516, 0.030699164246210206]","[0.008130308883873163, 0.005161843843068033]","[0.005519507230851025, 0.006394431099962876]","[0.00015332495337803763, 0.00015747995811205633]","[0.0013125130154002114, 0.0016046360286143349]","[0.006803782513216278, 0.005573996805598772]"
